elevation,depth,osmid,name,latitude,longitude
7.479630947113037,1.1812224388122559,2233626310,nan,19.348404673183893,72.79568316344239
7.9741082191467285,0.8909668922424316,2233626310,nan,19.349740933156323,72.79339557815312
9.073507308959961,0.3812112808227539,2233626310,Bhaskar Patil Marg,19.34785299631105,72.79648140770041
8.479287147521973,0.8170948028564453,2233626310,Bhaskar Patil Marg,19.347314069406153,72.79712245312611
7.9483537673950195,0.6578044891357422,2233626347,Bhaskar Patil Marg,19.34904828682654,72.79545791608065
9.022732734680176,0.23374176025390625,2233626347,Bhaskar Patil Marg,19.34870324704793,72.79568416365515
6.840595245361328,0.6345005035400391,2233626347,Bhaskar Patil Marg,19.35042093697326,72.79455444663861
7.9483537673950195,0.6578044891357422,2233626347,St. Domnic Road,19.34922313159568,72.79551054945289
9.930526733398438,2.3572797775268555,2233626432,nan,19.35001832103672,72.80906241781263
7.962090492248535,0.3919258117675781,2233626458,nan,19.35086008864203,72.79492262034441
6.840595245361328,0.6345005035400391,2233626458,Bhaskar Patil Marg,19.35040032613381,72.79456922576071
7.9741082191467285,0.8909668922424316,2233626477,nan,19.34977391275447,72.7933042873243
5.69673490524292,0.5806112289428711,2233626477,nan,19.34892019033694,72.79473034295842
7.479630947113037,1.1812224388122559,2233626477,nan,19.348450586777187,72.79559830287555
8.580571174621582,1.2188434600830078,2233626481,St. Domnic Road,19.351248497981523,72.79986566700971
8.04876708984375,1.278702735900879,2233626481,St. Domnic Road,19.351539793898237,72.80050993650215
9.785664558410645,0.3565940856933594,2233626481,St. Domnic Road,19.35008476576915,72.79855479610397
10.373038291931152,0.33588409423828125,2233626481,St. Domnic Road,19.349818647801357,72.79777678534614
9.24101448059082,0.2753324508666992,2233626481,Killa Road,19.349352982311192,72.79997997547599
7.962090492248535,0.3919258117675781,2233626513,nan,19.35084652650126,72.79489305469308
8.417902946472168,0.2836313247680664,2233626529,Augustine Colaco Road,19.352233101766007,72.79538434366975
8.510507583618164,0.8235626220703125,2233626555,Augustine Colaco Road,19.352276079145756,72.7928524754506
8.417902946472168,0.6723623275756836,2233626600,Cerejo Family Road,19.352149711381166,72.79561277825391
9.862866401672363,1.1819210052490234,2233626673,St. Domnic Road,19.352632157425198,72.8026700045917
9.466955184936523,0.2671337127685547,2233626682,Uttaleshwar Mahadev Mandir - Atodiwadi Road,19.353275641908965,72.8118580406466
10.605610847473145,0.7864675521850586,2233626685,Uttaleshwar Mahadev Mandir - Atodiwadi Road,19.35327038026177,72.81118886270303
7.694885730743408,2.485520839691162,2233626687,Gangut Patil Marg,19.353406312607145,72.7993257012501
8.407662391662598,0.8956336975097656,2233626687,Gangut Patil Marg,19.35374685028429,72.79955940561823
9.466955184936523,0.2671337127685547,2233626698,Uttaleshwar Mahadev Mandir - Atodiwadi Road,19.35326497070251,72.81179412929013
10.605610847473145,0.7864675521850586,2233626712,Uttaleshwar Mahadev Mandir - Atodiwadi Road,19.35327402802454,72.81117267610526
9.692346572875977,1.0251588821411133,2233626738,Killa Road,19.354859170820657,72.79727236025357
6.285862445831299,2.03385591506958,2233626738,Killa Road,19.355778605433972,72.7966834632874
8.930899620056152,0.4780607223510742,2233626792,Augustine Colaco Road,19.353181380175474,72.79216774260793
7.51438570022583,1.0206046104431152,2233626792,Augustine Colaco Road,19.35535561925484,72.79072186307546
9.061141967773438,0.3999147415161133,2233626806,nan,19.3547829510721,72.8032393612139
5.6782097816467285,1.014268398284912,2233626855,nan,19.354017286826803,72.78871659016997
9.061141967773438,0.3999147415161133,2233626863,nan,19.354804225776235,72.80329546806153
12.745383262634277,0.5923871994018555,2233626863,nan,19.354521094065813,72.80527426279738
8.949819564819336,2.4495677947998047,2233626863,nan,19.35421870742123,72.80556035108513
8.970826148986816,2.258211135864258,2233626863,nan,19.35563495814781,72.80516107808023
8.576627731323242,2.7302169799804688,2233626863,nan,19.355633846236277,72.80586115657847
11.003388404846191,0.5660533905029297,2233626863,nan,19.355936881291495,72.80613027627977
10.588851928710938,0.5689544677734375,2233626913,Holi Rangao Road,19.356272225930574,72.79255939496299
7.51438570022583,1.0206046104431152,2233626913,Augustine Colaco Road,19.35539573083977,72.7906908114229
8.378469467163086,1.5664052963256836,2233626963,Gangut Patil Marg,19.355372673730976,72.8006544653758
9.731172561645508,0.21370220184326172,2233626963,Gangut Patil Marg,19.355023351303533,72.80044107199274
11.19769287109375,0.8000068664550781,2233626963,Tadlai Second Cross,19.35617094165897,72.80103970416148
8.581387519836426,0.8350334167480469,2233626982,Holi Rangao Road,19.356217687983232,72.7941638286946
11.003388404846191,0.5660533905029297,2233626986,nan,19.355944671405705,72.80613398197465
8.576627731323242,2.7302169799804688,2233626986,nan,19.355638841227776,72.8058684641448
6.285862445831299,2.03385591506958,2233627025,Killa Road,19.355741770936163,72.79670475961102
8.804837226867676,1.7381505966186523,2233627025,nan,19.356836771674594,72.79736535863086
10.588851928710938,0.5689544677734375,2233627035,Holi Rangao Road,19.356237376278514,72.79248560308113
9.511276245117188,0.7163639068603516,2233627106,Holi Rangao Road,19.356308165107414,72.79017539009857
11.074003219604492,0.6539287567138672,2233627122,nan,19.358412243186976,72.80475773168634
6.203071594238281,1.9142322540283203,2233627193,nan,19.35707593078471,72.78787829236497
5.773638725280762,2.159430980682373,2233627193,nan,19.356308907000365,72.78846033494322
8.22442626953125,2.301351547241211,2233627193,nan,19.356038510686876,72.78877992605725
7.8348798751831055,0.47972965240478516,2233627193,nan,19.355734194156955,72.78906372993123
7.508481979370117,0.8061275482177734,2233627193,nan,19.35549724599984,72.78940755367692
7.483360290527344,1.554713249206543,2233627193,nan,19.35516818703705,72.78965759809441
10.717391967773438,0.7695760726928711,2233627212,nan,19.357888285144636,72.79039771961187
10.038680076599121,0.36364269256591797,2233627247,Tadlai Second Cross,19.357772530717746,72.79898102069943
8.804837226867676,1.7381505966186523,2233627247,nan,19.356855646956483,72.79739791847092
12.228072166442871,0.24706745147705078,2233627247,nan,19.3565706989151,72.7967527274252
9.561986923217773,2.6114025115966797,2233627277,Michael Dias Marg,19.357962564008567,72.79532746505268
10.687590599060059,1.0637273788452148,2233627277,Michael Dias Marg,19.358703383424658,72.79498377993501
10.771389961242676,0.6341695785522461,2233627282,nan,19.35810345120742,72.8078316204273
8.258801460266113,1.7896804809570312,2233627302,nan,19.35866788284861,72.78672595404714
7.252651214599609,3.5380048751831055,2233627302,nan,19.357881704303033,72.78700068537398
3.968782901763916,0.9853177070617676,2233627302,nan,19.358777687273637,72.78355019529388
10.214276313781738,0.5660324096679688,2233627346,nan,19.359102168435072,72.79874900006868
11.19769287109375,0.8000068664550781,2233627346,Tadlai Second Cross,19.356117717066372,72.80109366137168
10.038680076599121,0.36364269256591797,2233627352,Tadlai Second Cross,19.357758956783414,72.79895858358856
10.214276313781738,0.5660324096679688,2233627570,nan,19.35906886429396,72.79878555559985
9.036324501037598,1.4975357055664062,2233627570,Tadlai Second Cross,19.360667931310942,72.79729896475399
11.35737419128418,0.21805191040039062,2233627637,Michael Dias Marg,19.359280641966862,72.79470307058982
9.525304794311523,0.2525358200073242,2233627641,nan,19.359654951449542,72.78748880298372
8.609331130981445,0.6973161697387695,2233627641,nan,19.358606711346653,72.7883928349189
11.060418128967285,1.4939136505126953,2233627662,nan,19.36065544598712,72.79298038716163
9.010880470275879,0.39136219024658203,2233627670,nan,19.360423487631596,72.79556694513465
10.087203025817871,3.07071590423584,2233627681,Madinaka Mokodi Yerodi Marbhat Road,19.360272100002305,72.79066214274003
10.489848136901855,0.5789957046508789,2233627681,Madinaka Mokodi Yerodi Marbhat Road,19.36052785892035,72.79033268806134
11.425020217895508,1.4844465255737305,2233627691,nan,19.360497365527998,72.80450301992474
10.668719291687012,1.6768341064453125,2233627700,Uttaleshwar Mahadev Mandir - Atodiwadi Road,19.359432182802582,72.8058760433973
9.928921699523926,2.4652042388916016,2233627700,Uttaleshwar Mahadev Mandir - Atodiwadi Road,19.358322486412828,72.80668969274994
8.258801460266113,1.7896804809570312,2233627770,nan,19.358677789898113,72.78672046050728
9.083730697631836,0.8260374069213867,2233627770,nan,19.36125442247983,72.78517117053764
8.060369491577148,1.372720718383789,2233627770,nan,19.362034499886146,72.78460477285574
9.010880470275879,0.39136219024658203,2233627778,nan,19.360408816146528,72.79557316156667
3.968782901763916,0.9853177070617676,2233627780,nan,19.358766845387077,72.78355334134774
2.436044931411743,0.46373558044433594,2233627807,nan,19.363132094958843,72.7734604628149
1.9305176734924316,0.5611264705657959,2233627807,nan,19.363692908339427,72.7742660903311
2.060601234436035,0.7572274208068848,2233627807,nan,19.363935128687718,72.77460992454908
11.060418128967285,1.4939136505126953,2233627817,nan,19.360662876599573,72.7929721285492
9.036324501037598,1.4975357055664062,2233627855,Tadlai Second Cross,19.360682083080082,72.79728424013905
8.677933692932129,0.5659799575805664,2233627855,nan,19.361453244146713,72.79591152940753
9.083730697631836,0.8260374069213867,2233627913,nan,19.36122630429603,72.7851937761189
8.09134578704834,2.189554214477539,2233627943,Satpala - Wagholi Road,19.36324806808406,72.80402827934161
11.417391777038574,0.41515445709228516,2233627943,Uttaleshwar Mahadev Mandir - Atodiwadi Road,19.361862209622945,72.80438477058799
7.6379241943359375,0.49651241302490234,2233627943,Satpala - Wagholi Road,19.362856825072686,72.80327920994266
6.731521129608154,2.1921772956848145,2233628061,nan,19.365129667778298,72.78173139119919
5.831388473510742,2.4567785263061523,2233628061,nan,19.363936149736055,72.7809255961814
6.714127063751221,1.619286060333252,2233628061,nan,19.363450080529805,72.78117794548878
5.872997760772705,1.2556662559509277,2233628061,nan,19.36284993184547,72.78150818533413
6.155827522277832,0.7965035438537598,2233628113,nan,19.36692569779146,72.78117036191358
10.911934852600098,0.6373186111450195,2233628171,Uttaleshwar Mahadev Mandir - Atodiwadi Road,19.36477628636637,72.80226352283452
10.734973907470703,0.5934076309204102,2233628171,Uttaleshwar Mahadev Mandir - Atodiwadi Road,19.364465545859392,72.80253826702639
11.987048149108887,1.9451751708984375,2233628171,nan,19.363954861142606,72.80044723679966
9.574653625488281,0.27732086181640625,2233628223,Holi Rangao Road,19.36566824984364,72.7839685741741
8.296866416931152,0.669489860534668,2233628223,nan,19.364866845078033,72.78466627617235
2.4873454570770264,0.5140762329101562,2233628256,nan,19.36585922543922,72.77884577212706
7.948615074157715,2.614985466003418,2233628290,nan,19.365139708517944,72.7873645021916
7.8170294761657715,1.4858832359313965,2233628290,nan,19.364335437186128,72.7891621909917
9.605472564697266,0.2264699935913086,2233628311,Holi Rangao Rv,19.3670770687217,72.79341815900099
8.409687995910645,1.069911003112793,2233628311,Holi Rangao Rv,19.367413750344642,72.79317945910097
8.867378234863281,0.30733299255371094,2233628311,Holi Rangao Rv,19.367704681866954,72.79291680964697
8.872620582580566,1.116612434387207,2233628311,nan,19.366602006933135,72.79364552353695
10.292228698730469,0.41863536834716797,2233628311,nan,19.366877503548768,72.79429691013102
12.331912994384766,0.5688285827636719,2233628311,nan,19.367154468420082,72.79478686868569
8.403372764587402,0.8382749557495117,2233628338,nan,19.36723070429955,72.7791374606769
2.4873454570770264,0.5140762329101562,2233628338,nan,19.365832697917796,72.77886272675639
2.3748972415924072,0.28890180587768555,2233628346,Chulna Sandor Road,19.37452694507724,72.80768498233952
9.071335792541504,3.3661231994628906,2233628346,St. Thomas Church Road,19.366497252286624,72.80320194858363
8.032485008239746,1.895136833190918,2233628360,nan,19.367754123071222,72.78027951703237
6.155827522277832,0.7965035438537598,2233628360,nan,19.366963200835624,72.78116122627002
4.276154518127441,3.238637924194336,2233628389,nan,19.36783269167778,72.78543225779418
3.68251371383667,0.7317757606506348,2233628389,nan,19.368877405630403,72.78398097857226
10.179862022399902,0.7722616195678711,2233628405,Chauriwadi Road Number,19.367473377600327,72.79824350288281
10.627140998840332,0.8888950347900391,2233628407,Chauriwadi Road Number,19.368304573129315,72.79881387701445
8.618562698364258,2.8634214401245117,2233628435,nan,19.36821286811186,72.78905270375293
4.223784446716309,1.4292783737182617,2233628514,nan,19.367738329746437,72.7791481851423
7.753032207489014,2.0196871757507324,2233628514,nan,19.372364093194633,72.77291080486934
6.45661735534668,1.9770078659057617,2233628514,nan,19.372593432419258,72.77255727775638
8.032485008239746,1.895136833190918,2233628531,nan,19.36773200732743,72.78029817269663
7.719732761383057,0.8073735237121582,2233628540,Holi Rangao Rv,19.367712440843757,72.79231093442453
8.867378234863281,0.30733299255371094,2233628540,Holi Rangao Rv,19.3677006059226,72.79293740500515
8.409687995910645,1.069911003112793,2233628540,Holi Rangao Rv,19.367395917597396,72.79318920135952
9.605472564697266,0.2264699935913086,2233628540,Holi Rangao Rv,19.367058157163065,72.79342488360894
8.618562698364258,2.8634214401245117,2233628540,nan,19.368224271670684,72.7890692952052
10.565524101257324,0.25534534454345703,2233628581,nan,19.368271771480245,72.79514823863174
5.124539375305176,1.1357059478759766,2233628586,nan,19.369335198476495,72.7780823475624
8.196760177612305,0.9086790084838867,2233628638,nan,19.36983437091132,72.79373849032022
4.44568395614624,1.4702324867248535,2233628670,Uttaleshwar Mahadev Mandir - Atodiwadi Road,19.373953352623793,72.79740931072504
11.225232124328613,0.9728832244873047,2233628670,Chauriwadi Road Number 2,19.371544689006196,72.79625517007693
10.153977394104004,1.1863679885864258,2233628793,Chauriwadi Road Number 2,19.372901925076725,72.79583455284576
11.225232124328613,0.9728832244873047,2233628793,Chauriwadi Road Number 2,19.371506180386984,72.79626597845244
6.45661735534668,1.9770078659057617,2233628834,nan,19.372565213226085,72.77260077784564
6.375724792480469,1.1335978507995605,2233628834,nan,19.371196829770994,72.77472728849992
7.115684509277344,1.464029312133789,2233628857,Holi Rangao Rv,19.3730774865288,72.78742217339035
8.32640552520752,0.33458423614501953,2233628923,Giriz - Nirmal Road,19.374145143720213,72.78963376227027
7.411322116851807,0.6718583106994629,2233628966,Uttaleshwar Mahadev Mandir - Atodiwadi Road,19.375830633026446,72.79615486933882
1.7843780517578125,4.032632827758789,2233628966,nan,19.3750397868304,72.79680148855711
4.687314033508301,1.1296968460083008,2233628966,nan,19.37532837867696,72.79650242090689
